numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
07240;2,01706E+13;101800;160;3;290;4.500000;294.550000;289.950000;75;19310;0;mq;mq;90;7;1750;mq;mq;mq;100500;mq;mq;-80;mq;mq;mq;mq;294.450000;mq;mq;7.900000;7.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1800;7;mq;2340;mq;mq;mq;mq;mq;mq
07255;2,01706E+13;101670;120;3;300;2.500000;297.350000;289.350000;61;20000;0;mq;mq;100;8;2250;mq;mq;mq;99770;mq;mq;-220;mq;mq;mq;mq;296.250000;mq;mq;4.100000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2220;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,01706E+13;101590;120;3;270;2.400000;294.950000;290.150000;74;18790;0;mq;mq;mq;1;4320;mq;mq;mq;98980;mq;mq;-390;mq;mq;mq;mq;293.750000;mq;mq;2.900000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4320;mq;mq;mq;mq;mq;mq;mq;mq;mq
07299;2,01706E+13;101540;100;3;180;0.900000;294.450000;290.650000;79;50000;2;2;2;60;1;mq;30;28;11;98410;mq;mq;-460;mq;mq;mq;mq;294.250000;mq;mq;1.700000;2.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;3;5600;3;0;8000;mq;mq;mq;mq;mq;mq
07335;2,01706E+13;101880;210;3;300;5.000000;293.850000;289.450000;76;60000;0;mq;mq;100;8;1750;mq;mq;mq;100480;mq;mq;10;mq;mq;mq;mq;294.250000;mq;mq;7.800000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1740;8;mq;2340;mq;mq;mq;mq;mq;mq
07434;2,01706E+13;101750;130;3;300;2.900000;295.750000;290.250000;71;42080;0;mq;mq;mq;0;mq;mq;mq;mq;97180;mq;mq;-60;mq;mq;mq;mq;293.850000;mq;mq;4.700000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07460;2,01706E+13;101650;160;3;10;1.900000;296.550000;290.750000;70;59410;0;mq;mq;mq;0;mq;mq;mq;mq;97950;mq;mq;-220;mq;mq;mq;mq;295.550000;mq;mq;3.000000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07471;2,01706E+13;mq;140;3;210;0.800000;293.550000;287.250000;67;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92440;mq;827;-150;mq;mq;mq;mq;289.350000;mq;mq;2.300000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07481;2,01706E+13;101520;110;2;150;3.300000;300.650000;288.350000;47;45000;2;0;0;10;0;7500;30;20;19;98820;mq;mq;-300;mq;mq;mq;mq;mq;mq;mq;4.500000;4.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;1;7500;1;0;8000;mq;mq;mq;mq;mq;mq
07510;2,01706E+13;102100;240;3;320;5.400000;292.450000;289.150000;81;57510;0;mq;mq;100;8;450;mq;mq;mq;101530;mq;mq;270;mq;mq;mq;mq;292.950000;mq;mq;8.500000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;420;8;mq;570;mq;mq;mq;mq;mq;mq
07535;2,01706E+13;101760;140;3;250;0.800000;296.950000;291.550000;72;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98780;mq;mq;-40;mq;mq;mq;mq;295.450000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07558;2,01706E+13;101630;140;3;0;0.000000;296.850000;288.050000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93740;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;0.900000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,01706E+13;101650;160;3;210;1.400000;299.250000;290.050000;57;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;-90;mq;mq;mq;mq;297.850000;mq;mq;2.400000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,01706E+13;mq;190;3;310;0.700000;295.150000;285.650000;55;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92000;mq;1557;10;mq;mq;mq;mq;290.150000;mq;mq;1.600000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,01706E+13;102130;210;3;270;4.700000;292.150000;289.150000;83;45670;0;mq;mq;mq;3;450;mq;mq;mq;101430;mq;mq;370;mq;mq;mq;mq;295.450000;mq;mq;6.900000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq
07621;2,01706E+13;102150;200;3;280;4.100000;291.650000;287.550000;77;49980;0;mq;mq;100;8;800;mq;mq;mq;97930;mq;mq;320;mq;mq;mq;mq;294.150000;mq;mq;6.700000;9.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,01706E+13;102000;340;2;330;2.100000;294.050000;290.450000;80;19420;0;mq;mq;100;8;800;mq;mq;mq;97260;mq;mq;180;mq;mq;mq;mq;295.450000;mq;mq;3.700000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq
07630;2,01706E+13;101900;340;3;270;5.100000;295.750000;289.950000;70;21860;0;mq;mq;mq;0;mq;mq;mq;mq;100170;mq;mq;140;mq;mq;mq;mq;294.450000;mq;mq;7.600000;12.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07643;2,01706E+13;101720;60;2;220;2.500000;295.950000;292.150000;79;49950;0;mq;mq;mq;0;mq;mq;mq;mq;101630;mq;mq;-30;mq;mq;mq;mq;295.550000;mq;mq;3.300000;4.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07650;2,01706E+13;101730;80;3;330;1.500000;296.450000;288.550000;61;30780;0;mq;mq;mq;0;mq;mq;mq;mq;101360;mq;mq;-40;mq;mq;mq;mq;294.850000;mq;mq;2.200000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07661;2,01706E+13;101690;40;3;280;3.100000;294.950000;288.750000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100140;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;4.200000;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07690;2,01706E+13;101630;40;1;200;1.800000;295.350000;291.950000;81;50000;2;0;0;0;0;mq;30;20;10;101330;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;2.200000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07747;2,01706E+13;101740;80;3;0;0.000000;296.150000;291.650000;76;27190;0;mq;mq;mq;0;mq;mq;mq;mq;101230;mq;mq;40;mq;mq;mq;mq;297.250000;mq;mq;0.000000;0.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07761;2,01706E+13;101640;80;3;50;2.400000;295.850000;284.250000;48;56240;0;mq;mq;mq;0;mq;mq;mq;mq;101540;mq;mq;-140;mq;mq;mq;mq;294.850000;mq;mq;3.100000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07790;2,01706E+13;101630;90;3;180;1.900000;293.650000;288.250000;71;20000;2;0;0;0;0;mq;30;20;10;101490;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;2.700000;2.700000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,01706E+13;101450;10;mq;110;3.300000;299.450000;294.250000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;-150;mq;299.350000;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,01706E+13;101830;10;mq;160;1.900000;296.550000;295.550000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101760;mq;mq;-90;mq;296.150000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,01706E+13;101760;10;mq;120;10.700000;298.750000;294.250000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101680;mq;mq;-140;mq;298.050000;mq;301.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,01706E+13;102240;mq;mq;140;7.700000;295.850000;289.850000;69;60000;0;mq;mq;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61996;2,01706E+13;103010;-10;5;270;7.200000;286.050000;282.450000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,01706E+13;100120;-360;8;320;14.900000;282.550000;282.050000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;22.600000;25.200000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61998;2,01706E+13;100760;-250;8;350;4.600000;272.550000;272.550000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100380;mq;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,01706E+13;100660;-370;6;230;7.600000;281.450000;279.950000;90;4500;10;2;2;100;7;80;36;mq;mq;100570;mq;mq;-160;mq;mq;mq;mq;282.150000;mq;mq;11.300000;15.200000;-10;0;0.000000;0.000000;-30;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq
78897;2,01706E+13;101520;-110;6;100;5.900000;301.950000;293.450000;60;57120;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78922;2,01706E+13;101330;10;mq;90;7.900000;301.150000;296.050000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;-160;mq;300.250000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,01706E+13;101440;-130;6;90;8.100000;302.350000;295.350000;66;46280;0;mq;mq;mq;3;800;mq;mq;mq;101350;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;11.500000;11.500000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;810;3;mq;1470;mq;mq;mq;mq;mq;mq
81401;2,01706E+13;101130;0;mq;0;0.000000;299.550000;297.350000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;-150;mq;297.350000;mq;305.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,01706E+13;101130;-70;5;70;3.100000;301.650000;297.250000;77;60000;0;mq;mq;mq;5;800;mq;mq;mq;101040;mq;mq;-200;mq;mq;mq;mq;298.050000;mq;mq;4.900000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;4.200000;4.200000;mq;mq;mq;mq;1;mq;600;5;mq;960;mq;8;mq;mq;mq;mq
81408;2,01706E+13;101060;10;mq;180;0.600000;301.350000;298.150000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;-230;mq;297.150000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.200000;5.400000;14.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,01706E+13;101090;10;mq;0;0.000000;302.550000;296.750000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99900;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,01706E+13;99640;0;5;120;18.000000;246.250000;242.850000;70;1500;mq;mq;mq;0;mq;mq;mq;mq;mq;99050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;25.200000;26.200000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
