numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
81415;2,02206E+13;mq;mq;mq;70;1.300000;297.350000;296.650000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;295.850000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;8.400000;8.400000;8.400000;41.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,02206E+13;99710;110;3;170;24.700000;255.950000;247.250000;43;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99140;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;34.500000;41.700000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,02206E+13;102410;20;3;220;1.300000;285.350000;283.750000;90;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101540;mq;mq;-80;mq;mq;mq;mq;287.350000;mq;mq;2.700000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07015;2,02206E+13;102300;60;3;260;3.300000;288.050000;282.850000;71;41440;0;mq;mq;mq;0;mq;mq;mq;mq;101730;mq;mq;-130;mq;mq;mq;mq;285.450000;mq;mq;5.100000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07020;2,02206E+13;102550;-10;5;310;6.800000;287.850000;285.350000;85;14000;2;0;mq;0;0;mq;30;20;10;102440;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;8.900000;8.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07027;2,02206E+13;102580;40;3;300;3.000000;284.650000;283.050000;90;32360;0;mq;mq;mq;0;mq;mq;mq;mq;101760;mq;mq;0;mq;mq;mq;mq;290.250000;mq;mq;3.200000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07037;2,02206E+13;102490;80;3;290;3.100000;285.750000;281.050000;73;37800;0;mq;mq;mq;0;mq;mq;mq;mq;100600;mq;mq;-40;mq;mq;mq;mq;289.250000;mq;mq;6.400000;6.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07072;2,02206E+13;102260;140;3;320;3.700000;288.550000;282.450000;67;20000;0;mq;mq;100;8;6840;mq;mq;mq;101120;mq;mq;-80;mq;mq;mq;mq;287.050000;mq;mq;5.500000;7.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;6840;mq;mq;mq;mq;mq;mq;mq;mq;mq
07110;2,02206E+13;102790;50;3;350;2.400000;285.350000;283.050000;86;18350;0;mq;mq;mq;0;mq;mq;mq;mq;101600;mq;mq;90;mq;mq;mq;mq;285.150000;mq;mq;4.400000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07117;2,02206E+13;102730;30;3;300;2.900000;287.050000;284.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102030;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;5.200000;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07130;2,02206E+13;102630;120;3;360;3.700000;286.850000;282.250000;74;25720;0;mq;mq;mq;0;mq;mq;mq;mq;102180;mq;mq;70;mq;mq;mq;mq;287.950000;mq;mq;5.600000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07139;2,02206E+13;102550;130;3;20;1.700000;286.350000;281.450000;72;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100800;mq;mq;30;mq;mq;mq;mq;291.750000;mq;mq;2.700000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07149;2,02206E+13;102360;170;3;330;5.000000;290.750000;281.050000;53;52320;1;0;0;10;0;8000;30;20;12;101290;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;9.300000;9.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq
07168;2,02206E+13;102200;120;1;290;1.700000;290.450000;286.150000;76;20000;0;mq;mq;mq;5;2940;mq;mq;mq;100800;mq;mq;-70;mq;mq;mq;mq;290.050000;mq;mq;2.100000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;2940;mq;mq;mq;mq;mq;mq;mq;mq;mq
07181;2,02206E+13;102080;90;3;300;2.300000;291.550000;283.350000;59;60000;0;mq;mq;100;8;2520;mq;mq;mq;98020;mq;mq;-180;mq;mq;mq;mq;287.250000;mq;mq;4.300000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2520;8;mq;3360;mq;mq;mq;mq;mq;mq
07190;2,02206E+13;101880;50;3;300;4.400000;296.050000;287.350000;58;43530;0;mq;mq;100;8;1750;mq;mq;mq;100130;mq;mq;-320;mq;mq;mq;mq;294.750000;mq;mq;6.900000;6.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1860;8;mq;3120;mq;9;mq;mq;mq;mq
07207;2,02206E+13;102560;100;3;30;6.100000;289.650000;284.150000;70;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;102040;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;9.300000;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07222;2,02206E+13;102430;130;3;10;4.400000;290.450000;280.450000;52;55800;0;mq;mq;mq;0;mq;mq;mq;mq;102120;mq;mq;90;mq;mq;mq;mq;287.950000;mq;mq;9.500000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07240;2,02206E+13;102350;160;3;10;3.300000;291.850000;283.150000;57;50020;0;mq;mq;mq;0;mq;mq;mq;mq;101030;mq;mq;80;mq;mq;mq;mq;292.850000;mq;mq;7.900000;8.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07255;2,02206E+13;102190;110;2;350;2.700000;293.350000;287.950000;71;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100250;mq;mq;20;mq;mq;mq;mq;292.650000;mq;mq;5.300000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,02206E+13;102020;180;3;330;5.300000;295.050000;288.450000;66;59380;0;mq;mq;75;6;3480;mq;mq;mq;99480;mq;mq;-140;mq;mq;mq;mq;293.450000;mq;mq;7.800000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;3480;4;mq;4260;6;mq;6780;mq;mq;mq
07299;2,02206E+13;101820;30;2;280;1.300000;294.650000;289.150000;71;31330;0;mq;mq;100;8;3420;mq;mq;mq;98680;mq;mq;-350;mq;mq;mq;mq;293.950000;mq;mq;2.000000;2.800000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;3420;mq;8;mq;mq;mq;mq;mq;mq;mq
07314;2,02206E+13;102220;80;3;10;5.800000;292.450000;287.650000;74;15000;2;2;mq;60;5;2500;30;27;mq;101950;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;7.100000;7.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq
07335;2,02206E+13;102260;70;3;10;3.600000;292.850000;285.850000;64;57980;0;mq;mq;mq;5;3720;mq;mq;mq;100850;mq;mq;40;mq;mq;mq;mq;292.550000;mq;mq;5.200000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;3720;mq;mq;mq;mq;mq;mq;mq;mq;mq
07434;2,02206E+13;102090;100;3;10;5.400000;293.150000;287.750000;71;44400;0;mq;mq;90;7;1750;mq;mq;mq;97460;mq;mq;-40;mq;mq;mq;mq;293.250000;mq;mq;10.800000;10.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;1;mq;1680;5;mq;3600;7;mq;4260;mq;mq;mq
07460;2,02206E+13;102050;130;3;340;0.700000;293.150000;290.350000;84;29400;0;mq;mq;90;1;1250;mq;mq;mq;98230;mq;mq;-120;mq;mq;mq;mq;291.950000;mq;mq;1.300000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;1.600000;mq;mq;mq;mq;1;mq;1440;7;mq;4740;mq;mq;mq;mq;mq;mq
07471;2,02206E+13;mq;60;3;250;1.500000;290.350000;285.250000;72;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92660;92500;848;-190;mq;mq;mq;mq;289.650000;mq;mq;2.200000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07481;2,02206E+13;101910;80;3;150;4.300000;297.150000;288.950000;60;50000;1;2;2;75;5;mq;30;28;12;99160;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;5.900000;6.100000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;3;3900;3;3;4800;2;0;8000;mq;mq;mq
07510;2,02206E+13;102080;180;3;230;3.700000;297.650000;292.450000;73;40620;0;mq;mq;90;7;4920;mq;mq;mq;101520;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;4.800000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;3;mq;4920;5;mq;5760;7;mq;6420;mq;8;mq
07535;2,02206E+13;102030;140;3;50;0.500000;294.650000;291.050000;80;20000;0;mq;mq;90;7;4260;mq;mq;mq;99020;mq;mq;-20;mq;mq;mq;mq;294.650000;mq;mq;1.600000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.600000;2.600000;mq;mq;mq;mq;2;mq;4260;7;mq;4860;mq;mq;mq;mq;mq;mq
07558;2,02206E+13;101830;70;3;340;3.300000;295.650000;285.050000;51;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93880;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;4.700000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,02206E+13;101820;90;1;40;1.000000;298.250000;287.650000;52;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;-190;mq;mq;mq;mq;mq;mq;mq;1.700000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,02206E+13;mq;140;3;200;1.100000;296.150000;280.250000;36;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92070;mq;mq;-130;mq;288.150000;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,02206E+13;102150;270;1;240;3.700000;293.150000;289.950000;82;18970;0;mq;mq;90;7;4500;mq;mq;mq;101460;mq;mq;-70;mq;mq;mq;mq;295.050000;mq;mq;5.800000;8.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;4500;mq;8;mq;mq;mq;mq;mq;mq;mq
07621;2,02206E+13;102120;250;1;270;4.900000;294.450000;291.250000;82;25950;0;mq;mq;100;8;1250;mq;mq;mq;97950;mq;mq;-50;mq;mq;mq;mq;293.350000;mq;mq;7.700000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;8;mq;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,02206E+13;102100;210;3;360;0.600000;291.850000;289.050000;84;20000;0;mq;mq;90;7;4440;mq;mq;mq;97320;mq;mq;-180;mq;mq;mq;mq;293.250000;mq;mq;1.500000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.800000;0.800000;2.400000;mq;mq;mq;mq;7;mq;4440;mq;mq;mq;mq;mq;mq;mq;mq;mq
07630;2,02206E+13;101930;180;3;310;3.000000;298.550000;290.750000;62;38330;0;mq;mq;75;6;4560;mq;mq;mq;100210;mq;mq;0;mq;mq;mq;mq;296.550000;mq;mq;4.000000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;4560;6;mq;5400;6;mq;6000;mq;9;mq
07643;2,02206E+13;101760;30;1;190;2.100000;295.650000;289.950000;70;17850;0;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;-260;mq;mq;mq;mq;298.050000;mq;mq;3.400000;4.900000;-10;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07650;2,02206E+13;101880;110;1;170;0.900000;296.350000;288.450000;61;54350;0;mq;mq;mq;3;4260;mq;mq;mq;101510;mq;mq;-150;mq;mq;mq;mq;294.950000;mq;mq;1.200000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq
07661;2,02206E+13;mq;mq;mq;290;8.600000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.200000;11.200000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07690;2,02206E+13;101780;-30;6;200;2.100000;296.550000;292.250000;77;50000;1;1;1;0;0;mq;30;20;10;101480;mq;mq;-150;mq;mq;mq;mq;297.350000;mq;mq;2.600000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07747;2,02206E+13;101750;-130;5;260;5.900000;298.650000;286.850000;48;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101240;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;9.100000;9.100000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07761;2,02206E+13;101940;30;3;60;2.100000;293.950000;283.750000;52;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101830;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;3.000000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07790;2,02206E+13;101810;10;2;260;1.800000;294.750000;284.150000;51;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;3.200000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,02206E+13;101580;40;8;mq;mq;293.750000;292.050000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;-50;mq;293.550000;mq;302.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,02206E+13;101990;50;8;160;3.900000;293.350000;291.850000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101920;mq;mq;-80;mq;292.850000;mq;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,02206E+13;101670;70;6;mq;mq;298.150000;295.050000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;-40;mq;296.650000;mq;299.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;5.000000;6.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,02206E+13;102060;-10;8;130;7.600000;294.550000;292.250000;87;11090;0;mq;mq;100;5;800;mq;mq;mq;101910;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;12.300000;14.000000;-10;mq;mq;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;780;5;mq;1320;7;mq;1800;mq;9;mq
61996;2,02206E+13;100500;120;6;290;12.400000;287.450000;284.450000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100160;mq;mq;-140;mq;285.250000;mq;289.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;9.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,02206E+13;100170;90;0;280;10.000000;279.450000;269.750000;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98410;mq;mq;480;mq;277.050000;mq;282.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61998;2,02206E+13;99600;50;1;320;5.700000;272.750000;269.850000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99230;mq;mq;580;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,02206E+13;101600;20;3;240;5.800000;284.450000;281.850000;84;17870;0;mq;mq;mq;0;mq;mq;mq;mq;101520;mq;mq;470;mq;mq;mq;mq;283.650000;mq;mq;8.300000;8.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78890;2,02206E+13;101610;100;5;60;9.300000;301.650000;295.650000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;140;mq;297.550000;mq;304.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78894;2,02206E+13;101720;80;7;60;11.100000;302.650000;296.150000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;180;mq;300.150000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78897;2,02206E+13;101630;-80;5;70;7.000000;302.750000;295.250000;64;28480;mq;mq;mq;mq;mq;mq;mq;mq;mq;101540;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,02206E+13;101520;-80;5;90;7.300000;302.450000;296.150000;69;21170;0;mq;mq;75;5;800;mq;mq;mq;101430;mq;mq;130;mq;mq;mq;mq;mq;mq;mq;11.500000;13.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;5;mq;870;6;mq;7560;mq;mq;mq;mq;mq;mq
81401;2,02206E+13;101130;40;3;60;2.900000;302.550000;296.550000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;170;mq;295.950000;mq;306.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,02206E+13;101220;40;3;60;3.700000;301.650000;296.550000;74;58210;0;mq;mq;mq;1;30;mq;mq;mq;101130;mq;mq;170;mq;mq;mq;mq;299.950000;mq;mq;5.000000;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;5.100000;mq;mq;mq;mq;1;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq
81408;2,02206E+13;101160;60;3;80;1.700000;302.750000;295.750000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;130;mq;295.250000;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.600000;7.000000;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,02206E+13;mq;mq;mq;40;1.400000;298.250000;297.350000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;295.850000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;1.600000;10.000000;10.000000;43.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,02206E+13;99720;10;3;160;21.600000;256.150000;246.750000;40;30000;mq;mq;mq;50;mq;mq;mq;mq;mq;99150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;37.000000;40.100000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;3;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq
