numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
89642;2,02204E+13;98700;320;2;150;16.500000;252.550000;249.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98130;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;24.700000;24.700000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,02204E+13;100940;250;1;350;3.200000;281.950000;279.750000;86;19620;0;mq;mq;mq;mq;mq;mq;mq;mq;100070;mq;mq;940;mq;mq;mq;mq;281.950000;mq;mq;5.200000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07015;2,02204E+13;100860;240;1;340;4.800000;284.250000;279.550000;73;20210;0;mq;mq;mq;0;mq;mq;mq;mq;100290;mq;mq;800;mq;mq;mq;mq;280.550000;mq;mq;7.200000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07020;2,02204E+13;101120;230;2;60;1.300000;281.950000;280.250000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101010;mq;mq;1070;mq;mq;mq;mq;mq;mq;mq;3.300000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07027;2,02204E+13;101030;230;1;350;3.000000;282.850000;281.250000;90;10390;0;mq;mq;mq;5;2250;mq;mq;mq;100220;mq;mq;1100;mq;mq;mq;mq;285.050000;mq;mq;5.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;5;mq;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq
07037;2,02204E+13;100900;240;1;10;4.300000;283.150000;279.650000;79;16360;0;mq;mq;mq;0;mq;mq;mq;mq;99020;mq;mq;950;mq;mq;mq;mq;283.050000;mq;mq;6.300000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07072;2,02204E+13;100600;210;1;350;2.200000;285.450000;279.450000;67;20000;0;mq;mq;100;8;2700;mq;mq;mq;99470;mq;mq;740;mq;mq;mq;mq;283.550000;mq;mq;3.100000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq
07110;2,02204E+13;101110;190;2;30;2.300000;283.750000;283.150000;96;1490;63;mq;mq;100;6;1250;mq;mq;mq;99930;mq;mq;920;mq;mq;mq;mq;284.150000;mq;mq;4.000000;4.700000;-10;2;0.000000;mq;mq;3.600000;4.400000;4.400000;4.400000;4.400000;mq;mq;mq;mq;1;mq;1170;6;mq;1350;8;mq;1620;mq;8;mq
07117;2,02204E+13;101100;200;3;10;1.600000;284.350000;282.950000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100400;mq;mq;950;mq;mq;mq;mq;mq;mq;mq;2.500000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07130;2,02204E+13;100980;220;1;270;2.500000;285.650000;284.050000;90;7160;0;mq;mq;100;6;1250;mq;mq;mq;100540;mq;mq;1130;mq;mq;mq;mq;285.350000;mq;mq;3.800000;5.700000;-10;1;0.000000;mq;mq;0.000000;0.400000;0.600000;1.400000;1.800000;mq;mq;mq;mq;6;mq;1290;8;mq;2100;mq;8;mq;mq;mq;mq
07139;2,02204E+13;100910;230;1;330;1.700000;283.950000;280.450000;79;15590;0;mq;mq;75;6;4200;mq;mq;mq;99180;mq;mq;1100;mq;mq;mq;mq;285.850000;mq;mq;3.400000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;4200;6;mq;5160;mq;mq;mq;mq;mq;mq
07149;2,02204E+13;100740;230;1;340;3.900000;288.350000;279.850000;57;19630;3;2;2;90;3;2250;35;23;mq;99680;mq;mq;960;mq;mq;mq;mq;mq;mq;mq;9.000000;9.300000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;2200;7;3;3200;mq;mq;mq;mq;mq;mq
07168;2,02204E+13;100660;170;1;180;2.300000;284.950000;283.350000;90;7560;0;mq;mq;100;8;2760;mq;mq;mq;99260;mq;mq;940;mq;mq;mq;mq;283.650000;mq;mq;3.100000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;2760;8;mq;3360;mq;mq;mq;mq;mq;mq
07181;2,02204E+13;100650;150;0;130;2.300000;283.250000;282.950000;98;1980;61;mq;mq;100;2;800;mq;mq;mq;96530;mq;mq;830;mq;mq;mq;mq;283.450000;mq;mq;3.000000;3.500000;-10;mq;mq;mq;mq;-0.100000;-0.100000;1.400000;3.000000;3.400000;mq;mq;mq;mq;2;mq;690;8;mq;1860;mq;mq;mq;mq;mq;mq
07190;2,02204E+13;100680;180;1;0;0.000000;283.050000;282.250000;95;26100;0;mq;mq;100;8;150;mq;mq;mq;98870;mq;mq;870;mq;mq;mq;mq;283.250000;mq;mq;0.600000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.400000;1.200000;3.800000;10.500000;mq;mq;mq;mq;5;mq;150;8;mq;1290;mq;mq;mq;mq;mq;mq
07207;2,02204E+13;101030;170;1;290;2.000000;286.150000;285.250000;94;4000;10;2;mq;100;8;450;36;mq;mq;100520;mq;mq;1100;mq;mq;mq;mq;mq;mq;mq;4.400000;7.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;8;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq
07222;2,02204E+13;101010;170;3;220;2.000000;284.150000;283.050000;93;4150;10;mq;mq;mq;4;1750;mq;mq;mq;100700;mq;mq;1270;mq;mq;mq;mq;283.350000;mq;mq;3.200000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;13.300000;mq;mq;mq;mq;2;mq;1800;4;mq;2520;mq;mq;mq;mq;mq;mq
07240;2,02204E+13;100930;230;1;240;3.300000;285.450000;284.550000;94;14620;0;mq;mq;100;7;150;mq;mq;mq;99600;mq;mq;1320;mq;mq;mq;mq;288.050000;mq;mq;5.400000;6.600000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.200000;7.300000;mq;mq;mq;mq;7;mq;180;8;mq;2220;mq;mq;mq;mq;mq;mq
07255;2,02204E+13;100930;230;3;260;2.800000;284.450000;283.050000;91;20000;51;mq;mq;mq;mq;mq;mq;mq;mq;98950;mq;mq;1310;mq;mq;mq;mq;284.750000;mq;mq;5.700000;6.100000;-10;mq;0.000000;mq;mq;-0.100000;2.400000;2.400000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,02204E+13;100720;180;1;190;2.300000;284.050000;283.250000;95;14810;0;mq;mq;100;4;800;mq;mq;mq;98110;mq;mq;870;mq;mq;mq;mq;284.550000;mq;mq;3.800000;4.100000;-10;2;0.000000;mq;mq;0.200000;2.400000;2.400000;2.400000;4.800000;mq;mq;mq;mq;1;mq;750;4;mq;1320;7;mq;1560;mq;9;mq
07299;2,02204E+13;100710;130;1;70;1.800000;282.750000;282.450000;98;2420;63;mq;mq;100;8;80;mq;mq;mq;97470;mq;mq;1030;mq;mq;mq;mq;283.750000;mq;mq;3.100000;4.300000;-10;2;0.000000;mq;mq;2.800000;6.100000;9.100000;9.500000;15.100000;mq;mq;mq;mq;2;mq;90;4;mq;300;6;mq;660;mq;9;mq
07314;2,02204E+13;101170;160;2;260;7.200000;286.050000;284.150000;88;6000;2;1;1;100;8;450;37;61;60;100890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;8;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq
07335;2,02204E+13;101060;160;1;230;2.600000;284.550000;283.750000;95;3810;10;mq;mq;100;7;450;mq;mq;mq;99620;mq;mq;1490;mq;mq;mq;mq;285.950000;mq;mq;4.000000;4.800000;-10;2;0.000000;mq;mq;-0.100000;0.400000;4.000000;6.200000;7.200000;mq;mq;mq;mq;6;mq;300;7;mq;690;8;mq;2220;mq;mq;mq
07434;2,02204E+13;101190;210;1;240;3.500000;282.150000;281.250000;94;7780;0;mq;mq;100;8;450;mq;mq;mq;96420;mq;mq;1570;mq;mq;mq;mq;283.250000;mq;mq;5.700000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;4.900000;12.600000;17.400000;mq;mq;mq;mq;7;mq;390;8;mq;570;mq;mq;mq;mq;mq;mq
07460;2,02204E+13;101020;230;1;230;4.100000;285.050000;281.150000;77;60000;0;mq;mq;100;8;800;mq;mq;mq;97120;mq;mq;1340;mq;mq;mq;mq;284.650000;mq;mq;6.800000;6.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;3.000000;3.000000;mq;mq;mq;mq;7;mq;840;7;mq;1020;8;mq;1350;mq;8;mq
07471;2,02204E+13;mq;210;1;270;2.500000;281.650000;278.950000;83;20000;58;mq;mq;100;8;800;mq;mq;mq;91470;92500;740;1240;mq;mq;mq;mq;282.250000;mq;mq;5.000000;8.600000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;5.800000;5.800000;5.800000;mq;mq;mq;mq;8;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq
07481;2,02204E+13;100950;240;1;200;1.800000;284.950000;284.150000;95;10000;80;8;8;100;7;450;38;mq;mq;98110;mq;mq;1100;mq;mq;mq;mq;mq;mq;mq;2.500000;4.600000;-10;2;0.000000;0.000000;-30;2.200000;3.800000;3.800000;3.800000;3.800000;mq;mq;mq;mq;3;8;450;7;6;1900;mq;mq;mq;mq;mq;mq
07510;2,02204E+13;101380;200;1;210;2.600000;284.050000;282.950000;93;7700;0;mq;mq;75;6;450;mq;mq;mq;100800;mq;mq;1530;mq;mq;mq;mq;282.850000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;510;6;mq;840;mq;mq;mq;mq;mq;mq
07535;2,02204E+13;101340;230;1;270;1.100000;283.750000;280.050000;78;20000;0;mq;mq;mq;1;800;mq;mq;mq;98230;mq;mq;1520;mq;mq;mq;mq;283.550000;mq;mq;3.400000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.400000;16.900000;mq;mq;mq;mq;1;mq;720;4;mq;1620;mq;mq;mq;mq;mq;mq
07558;2,02204E+13;101210;170;2;310;6.800000;282.350000;279.450000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92950;mq;mq;1240;mq;mq;mq;mq;281.150000;mq;mq;10.200000;10.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;3.100000;18.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,02204E+13;101060;250;1;0;0.000000;286.050000;284.650000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100180;mq;mq;1130;mq;mq;mq;mq;286.650000;mq;mq;0.000000;1.500000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.400000;0.400000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,02204E+13;mq;230;1;240;1.200000;280.750000;277.650000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90900;mq;mq;730;mq;276.050000;mq;285.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,02204E+13;101450;190;2;240;1.100000;283.550000;282.350000;92;23020;0;mq;mq;mq;1;450;mq;mq;mq;100740;mq;mq;1460;mq;mq;mq;mq;284.250000;mq;mq;1.500000;2.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;2.200000;mq;mq;mq;mq;1;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq
07621;2,02204E+13;101530;160;3;170;2.700000;281.150000;279.650000;90;25000;0;mq;mq;mq;1;2250;mq;mq;mq;97170;mq;mq;1390;mq;mq;mq;mq;283.450000;mq;mq;3.300000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;17.200000;mq;mq;mq;mq;1;mq;2280;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,02204E+13;101520;230;1;170;0.600000;283.450000;280.350000;81;20000;0;mq;mq;mq;3;2520;mq;mq;mq;96610;mq;mq;1420;mq;mq;mq;mq;285.150000;mq;mq;1.200000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;8.900000;mq;mq;mq;mq;3;mq;2520;mq;mq;mq;mq;mq;mq;mq;mq;mq
07630;2,02204E+13;101400;200;1;240;4.000000;285.150000;282.550000;84;25690;0;mq;mq;mq;0;mq;mq;mq;mq;99610;mq;mq;1390;mq;mq;mq;mq;285.350000;mq;mq;5.700000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;9.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07643;2,02204E+13;101140;220;2;240;4.200000;285.850000;281.350000;74;38610;0;mq;mq;mq;0;mq;mq;mq;mq;101040;mq;mq;1050;mq;mq;mq;mq;284.750000;mq;mq;6.000000;6.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07650;2,02204E+13;101060;260;2;290;5.000000;288.450000;284.650000;78;49980;0;mq;mq;90;7;2250;mq;mq;mq;100680;mq;mq;960;mq;mq;mq;mq;286.150000;mq;mq;6.900000;8.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;7;mq;2100;7;mq;4020;mq;mq;mq;mq;mq;mq
07661;2,02204E+13;mq;mq;mq;310;12.200000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;15.900000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07690;2,02204E+13;100830;200;1;20;2.800000;286.650000;283.450000;81;30000;1;0;0;10;0;mq;30;20;11;100520;mq;mq;520;mq;mq;mq;mq;285.850000;mq;mq;5.900000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.600000;4.600000;mq;mq;mq;mq;1;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq
07747;2,02204E+13;101280;260;1;280;2.800000;289.250000;281.450000;60;60000;0;mq;mq;100;8;2250;mq;mq;mq;100760;mq;mq;1250;mq;mq;mq;mq;286.850000;mq;mq;6.400000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.600000;mq;mq;mq;mq;8;mq;2220;mq;mq;mq;mq;mq;mq;mq;mq;mq
07761;2,02204E+13;101190;180;1;280;3.600000;287.450000;284.950000;85;9970;0;mq;mq;100;8;800;mq;mq;mq;101080;mq;mq;350;mq;mq;mq;mq;286.850000;mq;mq;5.300000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;3.800000;8.900000;mq;mq;mq;mq;6;mq;630;7;mq;780;8;mq;960;mq;mq;mq
07790;2,02204E+13;100990;200;1;220;1.400000;283.950000;282.050000;88;60000;0;mq;mq;75;6;1250;mq;mq;mq;100850;mq;mq;370;mq;mq;mq;mq;285.050000;mq;mq;2.700000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;2.000000;3.000000;mq;mq;mq;mq;6;mq;1440;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,02204E+13;101060;70;8;100;4.800000;300.950000;296.150000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101010;mq;mq;20;mq;300.350000;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,02204E+13;101160;40;8;130;3.500000;300.250000;297.550000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;-130;mq;296.650000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,02204E+13;101350;80;8;mq;mq;300.050000;294.150000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;30;mq;299.950000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,02204E+13;101700;-80;6;140;5.200000;296.250000;292.650000;80;60000;0;mq;mq;75;1;1250;mq;mq;mq;101550;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;8.300000;10.600000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.200000;0.200000;1.000000;mq;mq;mq;mq;1;mq;1020;6;mq;2280;mq;8;mq;mq;mq;mq
61996;2,02204E+13;103050;10;8;240;3.100000;286.150000;284.850000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102700;mq;mq;80;mq;282.150000;mq;290.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.400000;1.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,02204E+13;100290;560;8;330;4.000000;279.750000;279.750000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98530;mq;mq;-1830;mq;273.950000;mq;279.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;10.000000;13.000000;13.800000;13.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61998;2,02204E+13;101900;-160;6;320;10.800000;277.550000;271.150000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;1010;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,02204E+13;100930;440;3;90;8.700000;275.450000;274.750000;95;6000;2;2;2;100;7;150;36;mq;mq;100840;mq;mq;-20;mq;mq;mq;mq;275.150000;mq;mq;11.300000;12.900000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;-0.100000;1.400000;4.600000;mq;mq;mq;mq;7;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq
78890;2,02204E+13;101290;80;6;mq;mq;300.450000;293.250000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78894;2,02204E+13;101380;60;6;60;7.500000;300.750000;292.050000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;40;mq;296.250000;mq;302.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78897;2,02204E+13;101310;-70;6;90;4.100000;299.550000;291.950000;63;59480;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.600000;0.600000;0.600000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78922;2,02204E+13;101290;100;5;90;6.500000;299.450000;293.950000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100840;mq;mq;30;mq;296.450000;mq;300.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,02204E+13;101240;-100;5;90;7.000000;300.450000;293.250000;65;60000;0;mq;mq;mq;2;800;mq;mq;mq;101150;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;10.700000;12.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;3.500000;3.500000;mq;mq;mq;mq;2;mq;870;5;mq;1800;mq;mq;mq;mq;mq;mq
81401;2,02204E+13;100870;20;6;50;2.200000;300.650000;297.750000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100810;mq;mq;-50;mq;296.350000;mq;306.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,02204E+13;101010;10;3;80;2.800000;300.950000;297.350000;81;60000;0;mq;mq;mq;2;450;mq;mq;mq;100920;mq;mq;10;mq;mq;mq;mq;298.950000;mq;mq;4.700000;5.600000;-10;mq;mq;mq;mq;0.000000;-0.100000;1.000000;1.000000;1.000000;mq;mq;mq;mq;2;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq
81408;2,02204E+13;100940;30;3;110;1.300000;301.850000;297.150000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;-10;mq;296.150000;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,02204E+13;mq;mq;mq;310;0.700000;302.050000;297.850000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.750000;mq;305.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,02204E+13;99200;500;3;150;13.900000;253.350000;248.450000;62;30000;mq;mq;mq;0;mq;mq;mq;mq;mq;98630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.100000;28.300000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
