numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
07139;2,01706E+13;101940;60;3;70;1.500000;295.250000;287.650000;62;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100260;mq;mq;-530;mq;mq;mq;mq;293.250000;mq;mq;2.900000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07149;2,01706E+13;102000;50;3;90;2.300000;297.350000;288.050000;56;44040;2;0;0;0;0;mq;30;20;10;100960;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;3.300000;4.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07168;2,01706E+13;101980;80;2;60;2.600000;294.450000;286.650000;61;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100600;mq;mq;-480;mq;mq;mq;mq;293.850000;mq;mq;3.600000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07181;2,01706E+13;102060;30;2;70;3.500000;293.850000;283.650000;52;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98110;mq;mq;-410;mq;mq;mq;mq;290.850000;mq;mq;4.900000;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07190;2,01706E+13;102120;80;3;50;3.700000;294.450000;284.750000;54;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100360;mq;mq;-410;mq;mq;mq;mq;292.250000;mq;mq;5.300000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07207;2,01706E+13;101680;0;5;mq;mq;297.350000;291.350000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-630;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07222;2,01706E+13;101680;90;3;70;3.500000;300.450000;287.450000;45;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;-570;mq;mq;mq;mq;295.550000;mq;mq;6.100000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07240;2,01706E+13;101830;70;3;50;2.900000;295.150000;288.050000;64;49490;0;mq;mq;mq;0;mq;mq;mq;mq;100530;mq;mq;-530;mq;mq;mq;mq;294.850000;mq;mq;4.400000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07255;2,01706E+13;101790;50;3;60;3.600000;297.350000;287.150000;53;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99880;mq;mq;-540;mq;mq;mq;mq;296.650000;mq;mq;6.000000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,01706E+13;101930;80;3;350;3.200000;293.150000;286.850000;67;43990;0;mq;mq;mq;5;4200;mq;mq;mq;99290;mq;mq;-420;mq;mq;mq;mq;293.450000;mq;mq;4.000000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq
07299;2,01706E+13;102040;120;3;40;1.600000;294.950000;282.150000;44;60000;1;0;0;10;0;mq;30;20;11;98890;mq;mq;-350;mq;mq;mq;mq;293.950000;mq;mq;2.800000;4.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;8500;mq;mq;mq;mq;mq;mq;mq;mq;mq
07314;2,01706E+13;101580;80;3;60;2.900000;296.750000;290.050000;66;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;-570;mq;mq;mq;mq;mq;mq;mq;5.200000;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07335;2,01706E+13;101690;90;3;60;3.100000;298.350000;287.450000;51;60000;0;mq;mq;mq;1;4140;mq;mq;mq;100310;mq;mq;-540;mq;mq;mq;mq;294.950000;mq;mq;5.000000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq
07434;2,01706E+13;101620;80;3;60;4.900000;297.150000;287.550000;55;60000;0;mq;mq;mq;0;mq;mq;mq;mq;97070;mq;mq;-420;mq;mq;mq;mq;294.750000;mq;mq;7.600000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07460;2,01706E+13;101750;70;3;290;1.500000;296.550000;287.850000;58;50000;0;mq;mq;mq;mq;mq;mq;mq;mq;98040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07471;2,01706E+13;mq;130;2;0;0.000000;291.050000;286.950000;77;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92560;mq;839;-120;mq;mq;mq;mq;288.950000;mq;mq;1.300000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07481;2,01706E+13;101820;100;3;0;0.000000;297.250000;288.950000;60;50000;2;0;0;0;0;mq;30;20;10;99080;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;0.000000;1.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07510;2,01706E+13;101440;30;3;20;1.100000;299.250000;290.050000;57;35530;0;mq;mq;mq;0;mq;mq;mq;mq;100890;mq;mq;-520;mq;mq;mq;mq;294.750000;mq;mq;1.700000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07535;2,01706E+13;101560;120;3;130;3.900000;299.450000;287.850000;49;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98610;mq;mq;-310;mq;mq;mq;mq;296.650000;mq;mq;7.800000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07558;2,01706E+13;101840;140;1;120;4.800000;293.650000;285.650000;60;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93840;mq;mq;110;mq;mq;mq;mq;292.450000;mq;mq;8.800000;8.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,01706E+13;101890;240;3;190;1.000000;298.150000;287.350000;51;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;190;mq;mq;mq;mq;296.850000;mq;mq;2.100000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,01706E+13;mq;200;3;220;2.800000;297.150000;285.150000;47;10720;0;mq;mq;mq;mq;mq;mq;mq;mq;92150;mq;1576;280;mq;mq;mq;mq;mq;mq;mq;5.600000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,01706E+13;101400;80;3;30;0.500000;296.450000;288.750000;62;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100720;mq;mq;-430;mq;mq;mq;mq;297.050000;mq;mq;0.700000;1.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07621;2,01706E+13;101450;80;3;200;1.400000;295.150000;289.150000;69;60000;0;mq;mq;mq;0;mq;mq;mq;mq;97310;mq;mq;-380;mq;mq;mq;mq;295.850000;mq;mq;2.100000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,01706E+13;101500;100;2;150;3.300000;295.750000;289.550000;68;20000;0;mq;mq;mq;5;3120;mq;mq;mq;96810;mq;mq;-330;mq;mq;mq;mq;292.450000;mq;mq;4.900000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;3120;5;mq;4020;mq;mq;mq;mq;mq;mq
07630;2,01706E+13;101550;140;3;130;5.800000;299.050000;286.550000;46;30880;0;mq;mq;mq;0;mq;mq;mq;mq;99840;mq;mq;-200;mq;mq;mq;mq;296.550000;mq;mq;9.300000;10.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07643;2,01706E+13;101940;170;3;180;1.000000;296.550000;292.950000;80;18810;0;mq;mq;mq;0;mq;mq;mq;mq;101850;mq;mq;390;mq;mq;mq;mq;296.250000;mq;mq;1.700000;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07650;2,01706E+13;101880;180;3;70;2.400000;300.450000;283.650000;35;51850;0;mq;mq;mq;0;mq;mq;mq;mq;101510;mq;mq;500;mq;mq;mq;mq;297.850000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07661;2,01706E+13;101950;130;3;80;4.400000;296.950000;285.850000;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100400;mq;mq;580;mq;mq;mq;mq;mq;mq;mq;6.400000;8.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07690;2,01706E+13;101990;130;3;0;0.000000;299.350000;281.350000;32;40000;2;2;2;60;5;mq;30;23;10;101690;mq;mq;650;mq;mq;mq;mq;301.250000;mq;mq;0.000000;0.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq
07747;2,01706E+13;101810;150;3;60;2.500000;295.650000;293.550000;88;12010;0;mq;mq;mq;0;mq;mq;mq;mq;101300;mq;mq;230;mq;mq;mq;mq;295.550000;mq;mq;3.600000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07761;2,01706E+13;101890;170;3;70;1.100000;297.250000;291.650000;71;28100;0;mq;mq;mq;1;2250;mq;mq;mq;101790;mq;mq;610;mq;mq;mq;mq;296.250000;mq;mq;2.300000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2460;mq;mq;mq;mq;mq;mq;mq;mq;mq
07790;2,01706E+13;101990;200;3;240;2.400000;294.150000;286.350000;61;30000;2;0;0;0;0;mq;30;20;10;101850;mq;mq;660;mq;mq;mq;mq;mq;mq;mq;2.900000;2.900000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,01706E+13;101530;10;mq;0;0.000000;295.850000;294.650000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;100;mq;295.550000;mq;302.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,01706E+13;102120;10;mq;150;6.100000;296.150000;285.450000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102050;mq;mq;110;mq;292.550000;mq;299.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,01706E+13;101580;10;mq;180;5.900000;296.750000;293.650000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;0;mq;295.950000;mq;301.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;10.800000;17.000000;17.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,01706E+13;101910;0;0;130;3.200000;293.150000;287.750000;71;60000;0;mq;mq;mq;2;4380;mq;mq;mq;101760;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;3.900000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4380;mq;mq;mq;mq;mq;mq;mq;mq;mq
61996;2,01706E+13;103300;-120;6;110;7.200000;285.050000;278.450000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,01706E+13;101590;440;1;220;12.900000;274.950000;273.950000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99770;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.500000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61998;2,01706E+13;103270;-130;7;20;3.600000;274.850000;273.850000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,01706E+13;101710;-350;7;170;9.800000;282.550000;281.950000;96;2040;51;6;6;100;8;80;mq;mq;mq;101620;mq;mq;-1120;mq;mq;mq;mq;284.050000;mq;mq;13.200000;15.800000;-10;2;0.000000;mq;mq;0.400000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq
78897;2,01706E+13;101410;-60;6;80;6.100000;302.150000;295.850000;69;28640;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78922;2,01706E+13;101260;10;mq;110;10.800000;298.550000;297.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;-60;mq;297.250000;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;5.200000;5.600000;5.600000;6.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,01706E+13;101360;0;5;80;4.400000;298.650000;297.250000;92;9470;60;mq;mq;100;7;450;mq;mq;mq;101270;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;7.800000;13.100000;-10;mq;mq;mq;mq;2.800000;9.100000;9.500000;9.700000;18.500000;mq;mq;mq;mq;6;mq;390;6;mq;1050;7;mq;1470;mq;9;mq
81405;2,01706E+13;101050;50;2;110;1.200000;297.850000;296.450000;92;57490;0;mq;mq;100;8;1750;mq;mq;mq;100960;mq;mq;0;mq;mq;mq;mq;298.550000;mq;mq;2.000000;4.300000;-10;mq;mq;mq;mq;0.400000;0.800000;4.600000;4.600000;4.600000;mq;mq;mq;mq;1;mq;1800;8;mq;2280;mq;mq;mq;mq;mq;mq
81408;2,01706E+13;101050;0;mq;80;1.600000;297.850000;296.850000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;40;mq;296.150000;mq;303.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.000000;11.700000;14.500000;14.500000;14.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,01706E+13;97620;0;5;100;4.100000;252.050000;241.750000;35;15000;mq;mq;mq;0;mq;mq;mq;mq;mq;97050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
